50	722.75	7168.8952	24575.4	0
50	934.07	7200.0454	1030.6	0
49	74.33	7200.0454	791.1	0
49	454.98	7270.6636	12232.6	0
49	423.73	7265.1724	15998.3	0
49	310.0	7244.6965	1085.7	0
49	807.3	7328.285	2070.3	0
49	893.75	7341.1515	1086.6	0
49	923.09	7345.3996	1284.2	0
48	186.47	7372.1184	140893.8	0
48	90.47	7353.293	27069.9	0
48	229.63	7380.4263	2853.0	0
48	248.17	7383.9805	416873.0	0
48	530.1	7435.3683	40492.9	0
48	960.47	7503.8691	422346.2	0
48	745.09	7471.1641	15354.9	0
48	829.23	7484.3267	13809.5	0
48	938.47	7500.6558	4042.1	0
48	1006.54	7510.4082	5984.5	0
47	45.69	7500.6556	1996.4	0
47	61.34	7503.8691	416667.2	0
47	93.54	7510.4082	4623.7	0
47	114.65	7514.6518	416358.1	0
47	775.71	7635.106	423280.0	0
47	853.77	7647.3794	2369.8	0
47	387.99	7567.7417	3402.1	0
47	506.18	7589.3151	3175.7	0
46	274.34	7710.2692	805.5	0
46	75.86	7670.0575	2705.6	1
46	150.0	7685.3075	471.6	1
46	292.99	7713.9378	478.1	1
46	604.7	7771.9468	490.7	1
46	702.97	7788.9342	1130.9	1
46	858.28	7814.323	1195.1	1
46	880.22	7817.7669	1532.6	1
45	81.61	7841.7911	454.4	1
45	177.76	7861.911	1700.1	1
45	197.44	7865.9698	456.2	1
45	208.3	7868.1946	3699.0	1
45	321.57	7891.075	16209.5	1
45	368.38	7900.32	504.0	1
45	452.01	7916.442	1747.6	1
45	673.99	7956.974	693.0	1
45	803.26	7978.9731	3805.7	1
45	893.86	7993.6808	399.9	1
45	974.24	8006.1567	412557.6	1
44	17.95	8006.1567	263551.1	1
44	128.57	8030.2004	333.5	1
44	139.26	8032.4313	805.2	1
44	161.56	8037.2183	1504.7	1
44	203.8	8046.1169	2681.1	1
44	238.21	8053.3085	6604.9	1
44	283.14	8062.6304	320.7	1
44	395.19	8085.219	373.0	1
