85	1033.68	4014.7164	0.5	1
85	1129.22	4018.099	0.7	1
85	1158.32	4019.1289	9.4	1
85	1193.07	4020.3541	0.5	1
85	1278.52	4023.3378	0.6	1
85	1320.61	4024.8025	1.4	1
85	1345.22	4025.6556	0.5	1
85	1384.4	4027.0091	2.4	1
85	1479.91	4030.2925	1.0	1
85	1495.56	4030.8424	12.1	1
85	1631.52	4035.46	5.1	1
85	1648.84	4036.0479	20.3	1
85	1664.14	4036.5652	1.8	1
85	1693.79	4037.5614	0.5	1
85	1713.51	4038.2287	0.6	1
85	1730.71	4038.8043	1.2	1
85	1762.12	4039.8648	0.5	1
85	1802.1	4041.2036	0.6	1
85	1867.87	4043.3948	3.8	1
85	1898.64	4044.4179	18.6	1
85	1913.97	4044.9269	0.4	1
85	1922.68	4045.2268	0.3	1
85	1945.36	4045.9654	1.7	1
85	2066.01	4049.9447	0.9	1
85	2094.93	4050.8872	0.7	1
85	2157.44	4052.9208	18.8	1
85	2176.22	4053.5277	1.0	1
85	2206.89	4054.5258	0.5	1
85	2353.72	4059.2529	0.3	1
86	169.01	3936.3532	0.1	1
86	465.71	3947.5046	0.2	1
86	480.43	3948.0305	0.3	1
86	505.86	3948.9789	0.8	1
86	544.14	3950.3951	0.5	1
86	608.77	3952.7608	0.3	1
86	788.63	3959.3	0.3	1
86	875.87	3962.4196	0.2	1
86	1015.58	3967.3921	1.8	1
86	1151.1	3972.1545	1.1	1
86	1180.76	3973.1961	0.7	1
86	1217.69	3974.4766	1.9	1
86	1358.8	3979.3559	3.6	1
86	1380.38	3980.0896	0.5	1
86	1399.26	3980.755	0.2	1
86	1430.87	3981.8281	0.2	1
86	1589.59	3987.2061	0.4	1
86	1637.94	3988.8456	0.3	1
86	1687.13	3990.4922	1.1	1
86	1724.35	3991.7309	0.6	1
86	1733.96	3992.0535	1.0	1
86	1816.19	3994.7918	8.0	1
86	1872.54	3996.6687	0.2	1
86	1925.43	3998.4038	0.2	1
86	1982.93	4000.2811	0.3	1
86	2006.63	4001.0581	0.9	1
86	2031.93	4001.8935	0.7	1
86	2075.67	4003.3086	0.3	1
86	2130.57	4005.0928	0.6	1
86	2227.52	4008.2102	1.0	1
86	2361.53	4012.4952	0.6	1
86	2404.44	4013.8566	0.5	1
87	737.53	3911.9091	0.2	1
87	863.8	3916.4176	0.4	1
87	1073.14	3923.7995	0.3	1
87	1110.18	3925.0934	0.6	1
87	1128.22	3925.7188	2.3	1
87	1212.0	3928.6233	2.5	1
87	1242.35	3929.6693	0.8	1
87	1261.72	3930.3303	0.1	1
87	1336.51	3932.9113	0.6	1
87	1358.66	3933.6611	0.5	1
87	1771.1	3947.5046	1.1	1
87	1787.06	3948.0305	1.6	1
87	1815.73	3948.9789	4.8	1
87	1858.75	3950.3951	2.8	1
87	2004.93	3955.1699	0.2	1
87	2027.63	3955.8903	0.2	1
87	2133.01	3959.3	0.3	1
87	2387.62	3967.3921	0.3	1
50	120.06	6773.0973	0.6	1
50	209.03	6778.3123	16.4	1
50	390.5	6788.8403	8.0	1
50	432.06	6791.2351	8.9	1
50	736.26	6808.5311	4.5	1
50	750.13	6809.3173	3.4	1
50	772.32	6810.5494	1.7	1
50	862.72	6815.6123	0.9	1
50	1005.28	6823.5084	3.9	1
50	1026.46	6824.6774	15.7	1
50	1073.26	6827.2488	11.3	1
50	1105.83	6829.0355	29.0	1
50	1176.57	6832.8927	1.4	1
50	1529.7	6851.8842	4.5	1
50	1571.39	6854.1093	6.9	1
50	1594.28	6855.315	2.3	1
50	1707.27	6861.2688	35.3	1
50	1750.54	6863.535	7.6	1
50	1812.31	6866.7634	6.1	1
50	1844.86	6868.4508	5.6	1
50	1966.53	6874.753	18.4	1
50	2060.57	6879.5824	12.4	1
